Total Number of Records          73440.
             DATA SET: https://mynasadata.larc.nasa.gov/thredds/dodsC/CAL_night_agg
             X: 0.5 to 73440.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (months since 01-JUN-2006 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: AOD_ALL_SKY_MEAN_DUST is Mean Dust Optical Depth, All-sky (unitless)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,AOD_ALL_SKY_MEAN_DUST
"01-MAY-2012",71,-152.5,60,0  
"01-MAY-2012",71,-147.5,60,0  
"01-MAY-2012",71,-142.5,60,0.000161503  
"01-MAY-2012",71,-137.5,60,0.00036526  
"01-MAY-2012",71,-132.5,60,0.00256057  
"01-MAY-2012",71,-127.5,60,0.0224781  
"01-MAY-2012",71,-122.5,60,0  
"01-MAY-2012",71,-117.5,60,0.0117979  
"01-MAY-2012",71,-112.5,60,0.00220111  
"01-MAY-2012",71,-107.5,60,0.00397151  
"01-MAY-2012",71,-102.5,60,0  
"01-MAY-2012",71,-97.5,60,0.00145959  
"01-MAY-2012",71,-92.5,60,0.0000322526  
"01-MAY-2012",71,-87.5,60,0  
"01-MAY-2012",71,-82.5,60,0  
"01-MAY-2012",71,-77.5,60,0  
"01-MAY-2012",71,-72.5,60,0.00137011  
"01-MAY-2012",71,-67.5,60,0  
"01-MAY-2012",71,-62.5,60,0  
"01-MAY-2012",71,-57.5,60,0  
"01-MAY-2012",71,-52.5,60,0  
"01-MAY-2012",71,-47.5,60,0.000923942  
"01-MAY-2012",71,-42.5,60,0.000484302  
"01-MAY-2012",71,-37.5,60,0  
"01-MAY-2012",71,-32.5,60,0  
"01-MAY-2012",71,-27.5,60,0  
"01-MAY-2012",71,-22.5,60,0.000626963  
"01-MAY-2012",71,-17.5,60,0.000877095  
"01-MAY-2012",71,-12.5,60,0.000798604  
"01-MAY-2012",71,-7.5,60,0  
"01-MAY-2012",71,-2.5,60,0.000941129  
"01-MAY-2012",71,2.5,60,0.000921404  
"01-MAY-2012",71,7.5,60,0.000865707  
"01-MAY-2012",71,12.5,60,0.000090585  
"01-MAY-2012",71,17.5,60,0  
"01-MAY-2012",71,22.5,60,0.0000858574  
"01-MAY-2012",71,27.5,60,0  
"01-MAY-2012",71,32.5,60,0.00166536  
"01-MAY-2012",71,37.5,60,0  
"01-MAY-2012",71,42.5,60,0.00345541  
"01-MAY-2012",71,47.5,60,0.0180922  
"01-MAY-2012",71,52.5,60,0  
"01-MAY-2012",71,57.5,60,0  
"01-MAY-2012",71,62.5,60,0  
"01-MAY-2012",71,67.5,60,0  
"01-MAY-2012",71,72.5,60,0  
"01-MAY-2012",71,77.5,60,0  
"01-MAY-2012",71,82.5,60,0  
"01-MAY-2012",71,87.5,60,0  
"01-MAY-2012",71,92.5,60,0.00329274  
"01-MAY-2012",71,97.5,60,0  
"01-MAY-2012",71,102.5,60,0.000415121  
"01-MAY-2012",71,107.5,60,0  
"01-MAY-2012",71,112.5,60,-1.E+34  
"01-MAY-2012",71,117.5,60,0  
"01-MAY-2012",71,122.5,60,0.00148309  
"01-MAY-2012",71,127.5,60,0  
"01-MAY-2012",71,132.5,60,0.00323838  
"01-MAY-2012",71,137.5,60,0.00155241  
"01-MAY-2012",71,142.5,60,0  
"01-MAY-2012",71,147.5,60,0.00907804  
"01-MAY-2012",71,152.5,60,0.00410679  
"01-MAY-2012",71,157.5,60,0  
"01-MAY-2012",71,162.5,60,0.0159281  
"01-MAY-2012",71,167.5,60,0.000121891  
"01-MAY-2012",71,172.5,60,0.00291836  
"01-MAY-2012",71,177.5,60,0  
"01-MAY-2012",71,-177.5,62,0  
"01-MAY-2012",71,-172.5,62,0  
"01-MAY-2012",71,-167.5,62,0.00221866  
"01-MAY-2012",71,-162.5,62,0  
"01-MAY-2012",71,-157.5,62,0  
"01-MAY-2012",71,-152.5,62,0  
"01-MAY-2012",71,-147.5,62,0.00107374  
"01-MAY-2012",71,-142.5,62,0.00125083  
"01-MAY-2012",71,-137.5,62,0  
"01-MAY-2012",71,-132.5,62,0.0000633727  
"01-MAY-2012",71,-127.5,62,0.0124376  
"01-MAY-2012",71,-122.5,62,0.00628382  
"01-MAY-2012",71,-117.5,62,0.00424861  
"01-MAY-2012",71,-112.5,62,0  
"01-MAY-2012",71,-107.5,62,0.0041613  
"01-MAY-2012",71,-102.5,62,0  
"01-MAY-2012",71,-97.5,62,0.00520313  
"01-MAY-2012",71,-92.5,62,0  
"01-MAY-2012",71,-87.5,62,0  
"01-MAY-2012",71,-82.5,62,0  
"01-MAY-2012",71,-77.5,62,0  
"01-MAY-2012",71,-72.5,62,0  
"01-MAY-2012",71,-67.5,62,0  
"01-MAY-2012",71,-62.5,62,0  
"01-MAY-2012",71,-57.5,62,0.00259784  
"01-MAY-2012",71,-52.5,62,0  
"01-MAY-2012",71,-47.5,62,0  
"01-MAY-2012",71,-42.5,62,0  
"01-MAY-2012",71,-37.5,62,0  
"01-MAY-2012",71,-32.5,62,0  
"01-MAY-2012",71,-27.5,62,0  
"01-MAY-2012",71,-22.5,62,0  
"01-MAY-2012",71,-17.5,62,0.0175419  
"01-MAY-2012",71,-12.5,62,0  
"01-MAY-2012",71,-7.5,62,0  
"01-MAY-2012",71,-2.5,62,0  
"01-MAY-2012",71,2.5,62,0  
"01-MAY-2012",71,7.5,62,0.00510324  
"01-MAY-2012",71,12.5,62,0  
"01-MAY-2012",71,17.5,62,0.0000118042  
"01-MAY-2012",71,22.5,62,0  
"01-MAY-2012",71,27.5,62,0  
"01-MAY-2012",71,32.5,62,0  
"01-MAY-2012",71,37.5,62,0  
"01-MAY-2012",71,42.5,62,0  
"01-MAY-2012",71,47.5,62,0  
"01-MAY-2012",71,52.5,62,0.000198424  
"01-MAY-2012",71,57.5,62,0  
"01-MAY-2012",71,62.5,62,0  
"01-MAY-2012",71,67.5,62,0  
"01-MAY-2012",71,72.5,62,0  
"01-MAY-2012",71,77.5,62,0.0000335107  
"01-MAY-2012",71,82.5,62,0  
"01-MAY-2012",71,87.5,62,0  
"01-MAY-2012",71,92.5,62,0  
"01-MAY-2012",71,97.5,62,0  
"01-MAY-2012",71,102.5,62,0  
"01-MAY-2012",71,107.5,62,0  
"01-MAY-2012",71,112.5,62,0.00698944  
"01-MAY-2012",71,117.5,62,0  
"01-MAY-2012",71,122.5,62,0  
"01-MAY-2012",71,127.5,62,0.00298948  
"01-MAY-2012",71,132.5,62,0  
"01-MAY-2012",71,137.5,62,0.0112914  
"01-MAY-2012",71,142.5,62,0.000917132  
"01-MAY-2012",71,147.5,62,0  
"01-MAY-2012",71,152.5,62,0.00461264  
"01-MAY-2012",71,157.5,62,0  
"01-MAY-2012",71,162.5,62,0.00392371  
"01-MAY-2012",71,167.5,62,0  
"01-MAY-2012",71,172.5,62,0  
"01-MAY-2012",71,177.5,62,0  
"01-MAY-2012",71,-177.5,64,-1.E+34  
"01-MAY-2012",71,-172.5,64,-1.E+34  
"01-MAY-2012",71,-167.5,64,-1.E+34  
"01-MAY-2012",71,-162.5,64,-1.E+34  
"01-MAY-2012",71,-157.5,64,-1.E+34  
"01-MAY-2012",71,-152.5,64,-1.E+34  
"01-MAY-2012",71,-147.5,64,-1.E+34  
"01-MAY-2012",71,-142.5,64,-1.E+34  
"01-MAY-2012",71,-137.5,64,-1.E+34  
"01-MAY-2012",71,-132.5,64,-1.E+34  
"01-MAY-2012",71,-127.5,64,-1.E+34  
"01-MAY-2012",71,-122.5,64,-1.E+34  
"01-MAY-2012",71,-117.5,64,-1.E+34  
"01-MAY-2012",71,-112.5,64,-1.E+34  
"01-MAY-2012",71,-107.5,64,-1.E+34  
"01-MAY-2012",71,-102.5,64,-1.E+34  
"01-MAY-2012",71,-97.5,64,-1.E+34  
"01-MAY-2012",71,-92.5,64,-1.E+34  
"01-MAY-2012",71,-87.5,64,-1.E+34  
"01-MAY-2012",71,-82.5,64,-1.E+34  
"01-MAY-2012",71,-77.5,64,-1.E+34  
"01-MAY-2012",71,-72.5,64,-1.E+34  
"01-MAY-2012",71,-67.5,64,-1.E+34  
"01-MAY-2012",71,-62.5,64,-1.E+34  
"01-MAY-2012",71,-57.5,64,-1.E+34  
"01-MAY-2012",71,-52.5,64,-1.E+34  
"01-MAY-2012",71,-47.5,64,-1.E+34  
"01-MAY-2012",71,-42.5,64,-1.E+34  
"01-MAY-2012",71,-37.5,64,-1.E+34  
"01-MAY-2012",71,-32.5,64,-1.E+34  
"01-MAY-2012",71,-27.5,64,-1.E+34  
"01-MAY-2012",71,-22.5,64,-1.E+34  
"01-MAY-2012",71,-17.5,64,-1.E+34  
"01-MAY-2012",71,-12.5,64,-1.E+34  
"01-MAY-2012",71,-7.5,64,-1.E+34  
"01-MAY-2012",71,-2.5,64,-1.E+34  
"01-MAY-2012",71,2.5,64,-1.E+34  
"01-MAY-2012",71,7.5,64,-1.E+34  
"01-MAY-2012",71,12.5,64,-1.E+34  
"01-MAY-2012",71,17.5,64,-1.E+34  
"01-MAY-2012",71,22.5,64,-1.E+34  
"01-MAY-2012",71,27.5,64,-1.E+34  
"01-MAY-2012",71,32.5,64,-1.E+34  
"01-MAY-2012",71,37.5,64,0  
"01-MAY-2012",71,42.5,64,-1.E+34  
"01-MAY-2012",71,47.5,64,-1.E+34  
"01-MAY-2012",71,52.5,64,-1.E+34  
"01-MAY-2012",71,57.5,64,-1.E+34  
"01-MAY-2012",71,62.5,64,-1.E+34  
"01-MAY-2012",71,67.5,64,-1.E+34  
"01-MAY-2012",71,72.5,64,-1.E+34  
"01-MAY-2012",71,77.5,64,-1.E+34  
"01-MAY-2012",71,82.5,64,-1.E+34  
"01-MAY-2012",71,87.5,64,-1.E+34  
"01-MAY-2012",71,92.5,64,-1.E+34  
"01-MAY-2012",71,97.5,64,-1.E+34  
"01-MAY-2012",71,102.5,64,-1.E+34  
"01-MAY-2012",71,107.5,64,-1.E+34  
"01-MAY-2012",71,112.5,64,-1.E+34  
"01-MAY-2012",71,117.5,64,-1.E+34  
"01-MAY-2012",71,122.5,64,-1.E+34  
"01-MAY-2012",71,127.5,64,-1.E+34  
"01-MAY-2012",71,132.5,64,-1.E+34  
"01-MAY-2012",71,137.5,64,-1.E+34  
"01-MAY-2012",71,142.5,64,-1.E+34  
"01-MAY-2012",71,147.5,64,-1.E+34  
"01-MAY-2012",71,152.5,64,-1.E+34  
"01-MAY-2012",71,157.5,64,-1.E+34  
"01-MAY-2012",71,162.5,64,-1.E+34  
"01-MAY-2012",71,167.5,64,-1.E+34  
"01-MAY-2012",71,172.5,64,-1.E+34  
"01-MAY-2012",71,177.5,64,-1.E+34  
"01-MAY-2012",71,-177.5,66,-1.E+34  
"01-MAY-2012",71,-172.5,66,-1.E+34  
"01-MAY-2012",71,-167.5,66,-1.E+34  
"01-MAY-2012",71,-162.5,66,-1.E+34  
"01-MAY-2012",71,-157.5,66,-1.E+34  
"01-MAY-2012",71,-152.5,66,-1.E+34  
"01-MAY-2012",71,-147.5,66,-1.E+34  
"01-MAY-2012",71,-142.5,66,-1.E+34  
"01-MAY-2012",71,-137.5,66,-1.E+34  
"01-MAY-2012",71,-132.5,66,-1.E+34  
"01-MAY-2012",71,-127.5,66,-1.E+34  
"01-MAY-2012",71,-122.5,66,-1.E+34  
"01-MAY-2012",71,-117.5,66,-1.E+34  
"01-MAY-2012",71,-112.5,66,-1.E+34  
"01-MAY-2012",71,-107.5,66,-1.E+34  
"01-MAY-2012",71,-102.5,66,-1.E+34  
"01-MAY-2012",71,-97.5,66,-1.E+34  
"01-MAY-2012",71,-92.5,66,-1.E+34  
"01-MAY-2012",71,-87.5,66,-1.E+34  
"01-MAY-2012",71,-82.5,66,-1.E+34  
"01-MAY-2012",71,-77.5,66,-1.E+34  
"01-MAY-2012",71,-72.5,66,-1.E+34  
"01-MAY-2012",71,-67.5,66,-1.E+34  
"01-MAY-2012",71,-62.5,66,-1.E+34  
"01-MAY-2012",71,-57.5,66,-1.E+34  
"01-MAY-2012",71,-52.5,66,-1.E+34  
"01-MAY-2012",71,-47.5,66,-1.E+34  
"01-MAY-2012",71,-42.5,66,-1.E+34  
"01-MAY-2012",71,-37.5,66,-1.E+34  
"01-MAY-2012",71,-32.5,66,-1.E+34  
"01-MAY-2012",71,-27.5,66,-1.E+34  
"01-MAY-2012",71,-22.5,66,-1.E+34  
"01-MAY-2012",71,-17.5,66,-1.E+34  
"01-MAY-2012",71,-12.5,66,-1.E+34  
"01-MAY-2012",71,-7.5,66,-1.E+34  
"01-MAY-2012",71,-2.5,66,-1.E+34  
"01-MAY-2012",71,2.5,66,-1.E+34  
"01-MAY-2012",71,7.5,66,-1.E+34  
"01-MAY-2012",71,12.5,66,-1.E+34  
"01-MAY-2012",71,17.5,66,-1.E+34  
"01-MAY-2012",71,22.5,66,-1.E+34  
"01-MAY-2012",71,27.5,66,-1.E+34  
"01-MAY-2012",71,32.5,66,-1.E+34  
"01-MAY-2012",71,37.5,66,-1.E+34  
"01-MAY-2012",71,42.5,66,-1.E+34  
"01-MAY-2012",71,47.5,66,-1.E+34  
"01-MAY-2012",71,52.5,66,-1.E+34  
"01-MAY-2012",71,57.5,66,-1.E+34  
"01-MAY-2012",71,62.5,66,-1.E+34  
"01-MAY-2012",71,67.5,66,-1.E+34  
"01-MAY-2012",71,72.5,66,-1.E+34  
"01-MAY-2012",71,77.5,66,-1.E+34  
"01-MAY-2012",71,82.5,66,-1.E+34  
"01-MAY-2012",71,87.5,66,-1.E+34  
"01-MAY-2012",71,92.5,66,-1.E+34  
"01-MAY-2012",71,97.5,66,-1.E+34  
"01-MAY-2012",71,102.5,66,-1.E+34  
"01-MAY-2012",71,107.5,66,-1.E+34  
"01-MAY-2012",71,112.5,66,-1.E+34  
"01-MAY-2012",71,117.5,66,-1.E+34  
"01-MAY-2012",71,122.5,66,-1.E+34  
"01-MAY-2012",71,127.5,66,-1.E+34  
"01-MAY-2012",71,132.5,66,-1.E+34  
"01-MAY-2012",71,137.5,66,-1.E+34  
"01-MAY-2012",71,142.5,66,-1.E+34  
"01-MAY-2012",71,147.5,66,-1.E+34  
"01-MAY-2012",71,152.5,66,-1.E+34  
"01-MAY-2012",71,157.5,66,-1.E+34  
"01-MAY-2012",71,162.5,66,-1.E+34  
"01-MAY-2012",71,167.5,66,-1.E+34  
"01-MAY-2012",71,172.5,66,-1.E+34  
"01-MAY-2012",71,177.5,66,-1.E+34  
"01-MAY-2012",71,-177.5,68,-1.E+34  
"01-MAY-2012",71,-172.5,68,-1.E+34  
"01-MAY-2012",71,-167.5,68,-1.E+34  
"01-MAY-2012",71,-162.5,68,-1.E+34  
"01-MAY-2012",71,-157.5,68,-1.E+34  
"01-MAY-2012",71,-152.5,68,-1.E+34  
"01-MAY-2012",71,-147.5,68,-1.E+34  
"01-MAY-2012",71,-142.5,68,-1.E+34  
"01-MAY-2012",71,-137.5,68,-1.E+34  
"01-MAY-2012",71,-132.5,68,-1.E+34  
"01-MAY-2012",71,-127.5,68,-1.E+34  
"01-MAY-2012",71,-122.5,68,-1.E+34  
"01-MAY-2012",71,-117.5,68,-1.E+34  
"01-MAY-2012",71,-112.5,68,-1.E+34  
"01-MAY-2012",71,-107.5,68,-1.E+34  
"01-MAY-2012",71,-102.5,68,-1.E+34  
"01-MAY-2012",71,-97.5,68,-1.E+34  
"01-MAY-2012",71,-92.5,68,-1.E+34  
"01-MAY-2012",71,-87.5,68,-1.E+34  
"01-MAY-2012",71,-82.5,68,-1.E+34  
"01-MAY-2012",71,-77.5,68,-1.E+34  
"01-MAY-2012",71,-72.5,68,-1.E+34  
"01-MAY-2012",71,-67.5,68,-1.E+34  
"01-MAY-2012",71,-62.5,68,-1.E+34  
"01-MAY-2012",71,-57.5,68,-1.E+34  
"01-MAY-2012",71,-52.5,68,-1.E+34  
"01-MAY-2012",71,-47.5,68,-1.E+34  
"01-MAY-2012",71,-42.5,68,-1.E+34  
"01-MAY-2012",71,-37.5,68,-1.E+34  
"01-MAY-2012",71,-32.5,68,-1.E+34  
"01-MAY-2012",71,-27.5,68,-1.E+34  
"01-MAY-2012",71,-22.5,68,-1.E+34  
"01-MAY-2012",71,-17.5,68,-1.E+34  
"01-MAY-2012",71,-12.5,68,-1.E+34  
"01-MAY-2012",71,-7.5,68,-1.E+34  
"01-MAY-2012",71,-2.5,68,-1.E+34  
"01-MAY-2012",71,2.5,68,-1.E+34  
"01-MAY-2012",71,7.5,68,-1.E+34  
"01-MAY-2012",71,12.5,68,-1.E+34  
"01-MAY-2012",71,17.5,68,-1.E+34  
"01-MAY-2012",71,22.5,68,-1.E+34  
"01-MAY-2012",71,27.5,68,-1.E+34  
"01-MAY-2012",71,32.5,68,-1.E+34  
"01-MAY-2012",71,37.5,68,-1.E+34  
"01-MAY-2012",71,42.5,68,-1.E+34  
"01-MAY-2012",71,47.5,68,-1.E+34  
"01-MAY-2012",71,52.5,68,-1.E+34  
"01-MAY-2012",71,57.5,68,-1.E+34  
"01-MAY-2012",71,62.5,68,-1.E+34  
"01-MAY-2012",71,67.5,68,-1.E+34  
"01-MAY-2012",71,72.5,68,-1.E+34  
"01-MAY-2012",71,77.5,68,-1.E+34  
"01-MAY-2012",71,82.5,68,-1.E+34  
"01-MAY-2012",71,87.5,68,-1.E+34  
"01-MAY-2012",71,92.5,68,-1.E+34  
"01-MAY-2012",71,97.5,68,-1.E+34  
"01-MAY-2012",71,102.5,68,-1.E+34  
"01-MAY-2012",71,107.5,68,-1.E+34  
"01-MAY-2012",71,112.5,68,-1.E+34  
"01-MAY-2012",71,117.5,68,-1.E+34  
"01-MAY-2012",71,122.5,68,-1.E+34  
"01-MAY-2012",71,127.5,68,-1.E+34  
"01-MAY-2012",71,132.5,68,-1.E+34  
"01-MAY-2012",71,137.5,68,-1.E+34  
"01-MAY-2012",71,142.5,68,-1.E+34  
"01-MAY-2012",71,147.5,68,-1.E+34  
"01-MAY-2012",71,152.5,68,-1.E+34  
"01-MAY-2012",71,157.5,68,-1.E+34  
"01-MAY-2012",71,162.5,68,-1.E+34  
"01-MAY-2012",71,167.5,68,-1.E+34  
"01-MAY-2012",71,172.5,68,-1.E+34  
"01-MAY-2012",71,177.5,68,-1.E+34  
"01-MAY-2012",71,-177.5,70,-1.E+34  
"01-MAY-2012",71,-172.5,70,-1.E+34  
"01-MAY-2012",71,-167.5,70,-1.E+34  
"01-MAY-2012",71,-162.5,70,-1.E+34  
"01-MAY-2012",71,-157.5,70,-1.E+34  
"01-MAY-2012",71,-152.5,70,-1.E+34  
"01-MAY-2012",71,-147.5,70,-1.E+34  
"01-MAY-2012",71,-142.5,70,-1.E+34  
"01-MAY-2012",71,-137.5,70,-1.E+34  
"01-MAY-2012",71,-132.5,70,-1.E+34  
"01-MAY-2012",71,-127.5,70,-1.E+34  
"01-MAY-2012",71,-122.5,70,-1.E+34  
"01-MAY-2012",71,-117.5,70,-1.E+34  
"01-MAY-2012",71,-112.5,70,-1.E+34  
"01-MAY-2012",71,-107.5,70,-1.E+34  
"01-MAY-2012",71,-102.5,70,-1.E+34  
"01-MAY-2012",71,-97.5,70,-1.E+34  
"01-MAY-2012",71,-92.5,70,-1.E+34  
"01-MAY-2012",71,-87.5,70,-1.E+34  
"01-MAY-2012",71,-82.5,70,-1.E+34  
"01-MAY-2012",71,-77.5,70,-1.E+34  
"01-MAY-2012",71,-72.5,70,-1.E+34  
"01-MAY-2012",71,-67.5,70,-1.E+34  
"01-MAY-2012",71,-62.5,70,-1.E+34  
"01-MAY-2012",71,-57.5,70,-1.E+34  
"01-MAY-2012",71,-52.5,70,-1.E+34  
"01-MAY-2012",71,-47.5,70,-1.E+34  
"01-MAY-2012",71,-42.5,70,-1.E+34  
"01-MAY-2012",71,-37.5,70,-1.E+34  
"01-MAY-2012",71,-32.5,70,-1.E+34  
"01-MAY-2012",71,-27.5,70,-1.E+34  
"01-MAY-2012",71,-22.5,70,-1.E+34  
"01-MAY-2012",71,-17.5,70,-1.E+34  
"01-MAY-2012",71,-12.5,70,-1.E+34  
"01-MAY-2012",71,-7.5,70,-1.E+34  
"01-MAY-2012",71,-2.5,70,-1.E+34  
"01-MAY-2012",71,2.5,70,-1.E+34  
"01-MAY-2012",71,7.5,70,-1.E+34  
"01-MAY-2012",71,12.5,70,-1.E+34  
"01-MAY-2012",71,17.5,70,-1.E+34  
"01-MAY-2012",71,22.5,70,-1.E+34  
"01-MAY-2012",71,27.5,70,-1.E+34  
"01-MAY-2012",71,32.5,70,-1.E+34  
"01-MAY-2012",71,37.5,70,-1.E+34  
"01-MAY-2012",71,42.5,70,-1.E+34  
"01-MAY-2012",71,47.5,70,-1.E+34  
"01-MAY-2012",71,52.5,70,-1.E+34  
"01-MAY-2012",71,57.5,70,-1.E+34  
"01-MAY-2012",71,62.5,70,-1.E+34  
"01-MAY-2012",71,67.5,70,-1.E+34  
"01-MAY-2012",71,72.5,70,-1.E+34  
"01-MAY-2012",71,77.5,70,-1.E+34  
"01-MAY-2012",71,82.5,70,-1.E+34  
"01-MAY-2012",71,87.5,70,-1.E+34  
"01-MAY-2012",71,92.5,70,-1.E+34  
"01-MAY-2012",71,97.5,70,-1.E+34  
"01-MAY-2012",71,102.5,70,-1.E+34  
"01-MAY-2012",71,107.5,70,-1.E+34  
"01-MAY-2012",71,112.5,70,-1.E+34  
"01-MAY-2012",71,117.5,70,-1.E+34  
"01-MAY-2012",71,122.5,70,-1.E+34  
"01-MAY-2012",71,127.5,70,-1.E+34  
"01-MAY-2012",71,132.5,70,-1.E+34  
"01-MAY-2012",71,137.5,70,-1.E+34  
"01-MAY-2012",71,142.5,70,-1.E+34  
"01-MAY-2012",71,147.5,70,-1.E+34  
"01-MAY-2012",71,152.5,70,-1.E+34  
"01-MAY-2012",71,157.5,70,-1.E+34  
"01-MAY-2012",71,162.5,70,-1.E+34  
"01-MAY-2012",71,167.5,70,-1.E+34  
"01-MAY-2012",71,172.5,70,-1.E+34  
"01-MAY-2012",71,177.5,70,-1.E+34  
"01-MAY-2012",71,-177.5,72,-1.E+34  
"01-MAY-2012",71,-172.5,72,-1.E+34  
"01-MAY-2012",71,-167.5,72,-1.E+34  
"01-MAY-2012",71,-162.5,72,-1.E+34  
"01-MAY-2012",71,-157.5,72,-1.E+34  
"01-MAY-2012",71,-152.5,72,-1.E+34  
"01-MAY-2012",71,-147.5,72,-1.E+34  
"01-MAY-2012",71,-142.5,72,-1.E+34  
"01-MAY-2012",71,-137.5,72,-1.E+34  
"01-MAY-2012",71,-132.5,72,-1.E+34  
"01-MAY-2012",71,-127.5,72,-1.E+34  
"01-MAY-2012",71,-122.5,72,-1.E+34  
"01-MAY-2012",71,-117.5,72,-1.E+34  
"01-MAY-2012",71,-112.5,72,-1.E+34  
"01-MAY-2012",71,-107.5,72,-1.E+34  
"01-MAY-2012",71,-102.5,72,-1.E+34  
"01-MAY-2012",71,-97.5,72,-1.E+34  
"01-MAY-2012",71,-92.5,72,-1.E+34  
"01-MAY-2012",71,-87.5,72,-1.E+34  
"01-MAY-2012",71,-82.5,72,-1.E+34  
"01-MAY-2012",71,-77.5,72,-1.E+34  
"01-MAY-2012",71,-72.5,72,-1.E+34  
"01-MAY-2012",71,-67.5,72,-1.E+34  
"01-MAY-2012",71,-62.5,72,-1.E+34  
"01-MAY-2012",71,-57.5,72,-1.E+34  
"01-MAY-2012",71,-52.5,72,-1.E+34  
"01-MAY-2012",71,-47.5,72,-1.E+34  
"01-MAY-2012",71,-42.5,72,-1.E+34  
"01-MAY-2012",71,-37.5,72,-1.E+34  
"01-MAY-2012",71,-32.5,72,-1.E+34  
"01-MAY-2012",71,-27.5,72,-1.E+34  
"01-MAY-2012",71,-22.5,72,-1.E+34  
"01-MAY-2012",71,-17.5,72,-1.E+34  
"01-MAY-2012",71,-12.5,72,-1.E+34  
"01-MAY-2012",71,-7.5,72,-1.E+34  
"01-MAY-2012",71,-2.5,72,-1.E+34  
"01-MAY-2012",71,2.5,72,-1.E+34  
"01-MAY-2012",71,7.5,72,-1.E+34  
"01-MAY-2012",71,12.5,72,-1.E+34  
"01-MAY-2012",71,17.5,72,-1.E+34  
"01-MAY-2012",71,22.5,72,-1.E+34  
"01-MAY-2012",71,27.5,72,-1.E+34  
"01-MAY-2012",71,32.5,72,-1.E+34  
"01-MAY-2012",71,37.5,72,-1.E+34  
"01-MAY-2012",71,42.5,72,-1.E+34  
"01-MAY-2012",71,47.5,72,-1.E+34  
"01-MAY-2012",71,52.5,72,-1.E+34  
"01-MAY-2012",71,57.5,72,-1.E+34  
"01-MAY-2012",71,62.5,72,-1.E+34  
"01-MAY-2012",71,67.5,72,-1.E+34  
"01-MAY-2012",71,72.5,72,-1.E+34  
"01-MAY-2012",71,77.5,72,-1.E+34  
"01-MAY-2012",71,82.5,72,-1.E+34  
"01-MAY-2012",71,87.5,72,-1.E+34  
"01-MAY-2012",71,92.5,72,-1.E+34  
"01-MAY-2012",71,97.5,72,-1.E+34  
"01-MAY-2012",71,102.5,72,-1.E+34  
"01-MAY-2012",71,107.5,72,-1.E+34  
"01-MAY-2012",71,112.5,72,-1.E+34  
"01-MAY-2012",71,117.5,72,-1.E+34  
"01-MAY-2012",71,122.5,72,-1.E+34  
"01-MAY-2012",71,127.5,72,-1.E+34  
"01-MAY-2012",71,132.5,72,-1.E+34  
"01-MAY-2012",71,137.5,72,-1.E+34  
"01-MAY-2012",71,142.5,72,-1.E+34  
"01-MAY-2012",71,147.5,72,-1.E+34  
"01-MAY-2012",71,152.5,72,-1.E+34  
"01-MAY-2012",71,157.5,72,-1.E+34  
"01-MAY-2012",71,162.5,72,-1.E+34  
"01-MAY-2012",71,167.5,72,-1.E+34  
"01-MAY-2012",71,172.5,72,-1.E+34  
"01-MAY-2012",71,177.5,72,-1.E+34  
"01-MAY-2012",71,-177.5,74,-1.E+34  
"01-MAY-2012",71,-172.5,74,-1.E+34  
"01-MAY-2012",71,-167.5,74,-1.E+34  
"01-MAY-2012",71,-162.5,74,-1.E+34  
"01-MAY-2012",71,-157.5,74,-1.E+34  
"01-MAY-2012",71,-152.5,74,-1.E+34  
"01-MAY-2012",71,-147.5,74,-1.E+34  
"01-MAY-2012",71,-142.5,74,-1.E+34  
"01-MAY-2012",71,-137.5,74,-1.E+34  
"01-MAY-2012",71,-132.5,74,-1.E+34  
"01-MAY-2012",71,-127.5,74,-1.E+34  
"01-MAY-2012",71,-122.5,74,-1.E+34  
"01-MAY-2012",71,-117.5,74,-1.E+34  
"01-MAY-2012",71,-112.5,74,-1.E+34  
"01-MAY-2012",71,-107.5,74,-1.E+34  
"01-MAY-2012",71,-102.5,74,-1.E+34  
"01-MAY-2012",71,-97.5,74,-1.E+34  
"01-MAY-2012",71,-92.5,74,-1.E+34  
"01-MAY-2012",71,-87.5,74,-1.E+34  
"01-MAY-2012",71,-82.5,74,-1.E+34  
"01-MAY-2012",71,-77.5,74,-1.E+34  
"01-MAY-2012",71,-72.5,74,-1.E+34  
"01-MAY-2012",71,-67.5,74,-1.E+34  
"01-MAY-2012",71,-62.5,74,-1.E+34  
"01-MAY-2012",71,-57.5,74,-1.E+34  
"01-MAY-2012",71,-52.5,74,-1.E+34  
"01-MAY-2012",71,-47.5,74,-1.E+34  
"01-MAY-2012",71,-42.5,74,-1.E+34  
"01-MAY-2012",71,-37.5,74,-1.E+34  
"01-MAY-2012",71,-32.5,74,-1.E+34  
"01-MAY-2012",71,-27.5,74,-1.E+34  
"01-MAY-2012",71,-22.5,74,-1.E+34  
"01-MAY-2012",71,-17.5,74,-1.E+34  
"01-MAY-2012",71,-12.5,74,-1.E+34  
